what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1359438351390
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1359438351422
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1359438351454
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1359438351486
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1359438351519
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1359438351552
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1359438351583
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1359438351614
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1359438351646
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1359438351679
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1359438351710
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1359438351744
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1359438351775
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1359438351807
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1359438351839
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1359438351870
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1359438351903
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1359438351940
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1359438351967
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1359438351999
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1359438352031
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1359438352064
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1359438352095
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1359438352128
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1359438352160
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1359438352193
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1359438352224
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1359438352256
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1359438352288
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1359438352320
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1359438352352
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1359438352384
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1359438355629
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1359438359066
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1359438374621
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1359438380338
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1359438382018
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1359438383752
error,log,,,"Core exception while retrieving the content description",1359438384095
error,log,,,"Core exception while retrieving the content description",1359438384097
error,log,,,"Core exception while retrieving the content description",1359438384099
error,log,,,"Core exception while retrieving the content description",1359438384100
error,log,,,"Core exception while retrieving the content description",1359438384101
error,log,,,"Core exception while retrieving the content description",1359438384121
error,log,,,"Core exception while retrieving the content description",1359438384122
error,log,,,"Core exception while retrieving the content description",1359438384124
error,log,,,"Core exception while retrieving the content description",1359438384125
error,log,,,"Core exception while retrieving the content description",1359438384126
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1359438384871
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359438386296
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1359438387304
error,log,,,"Core exception while retrieving the content description",1359438388402
error,log,,,"Core exception while retrieving the content description",1359438388405
error,log,,,"Core exception while retrieving the content description",1359438388408
error,log,,,"Core exception while retrieving the content description",1359438388410
error,log,,,"Core exception while retrieving the content description",1359438388412
error,log,,,"Core exception while retrieving the content description",1359438388446
error,log,,,"Core exception while retrieving the content description",1359438388447
error,log,,,"Core exception while retrieving the content description",1359438388448
error,log,,,"Core exception while retrieving the content description",1359438388449
error,log,,,"Core exception while retrieving the content description",1359438388449
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1359438392345
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1359438404339
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1359438405677
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359438409581
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359438430716
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1359438432316
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359438433416
error,log,,,"Core exception while retrieving the content description",1359438434429
error,log,,,"Core exception while retrieving the content description",1359438434431
error,log,,,"Core exception while retrieving the content description",1359438434433
error,log,,,"Core exception while retrieving the content description",1359438434436
error,log,,,"Core exception while retrieving the content description",1359438434438
error,log,,,"Core exception while retrieving the content description",1359438434476
error,log,,,"Core exception while retrieving the content description",1359438434477
error,log,,,"Core exception while retrieving the content description",1359438434478
error,log,,,"Core exception while retrieving the content description",1359438434479
error,log,,,"Core exception while retrieving the content description",1359438434480
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359438434684
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1359438434692
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359438435744
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359438466040
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359438466600
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359438467208
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359438467449
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359438480165
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359438482026
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359438489299
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359438491613
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359438492966
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359438493842
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359438506802
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1359438508119
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1359438527461
error,log,,,"Core exception while retrieving the content description",1359438529556
error,log,,,"Core exception while retrieving the content description",1359438529559
error,log,,,"Core exception while retrieving the content description",1359438529561
error,log,,,"Core exception while retrieving the content description",1359438529562
error,log,,,"Core exception while retrieving the content description",1359438529563
error,log,,,"Core exception while retrieving the content description",1359438529595
error,log,,,"Core exception while retrieving the content description",1359438529596
error,log,,,"Core exception while retrieving the content description",1359438529596
error,log,,,"Core exception while retrieving the content description",1359438529597
error,log,,,"Core exception while retrieving the content description",1359438529598
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1359438545188
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359438551619
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359438572052
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1359438572064
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1359438572244
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359438578868
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359438579465
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359438579871
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359438638235
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359438638811
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359438644040
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359438644469
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359438669846
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359438677198
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359438679376
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1359438679389
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1359438681403
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359438683208
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359438683797
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359438684583
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359438686522
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359438691429
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359438692271
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1359438722716
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1359438724340
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1359438732299
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1359438733983
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1359438795696
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1359438796812
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1359438803764
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1359438815438
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1359438816246
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1359438840823
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1359438840970
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1359438841175
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1359438849191
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1359438852493
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1359438857914
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1359438866628
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1359438872563
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1359438873535
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1359438875646
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1359438882762
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1359438897716
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359438898246
error,log,,,"Core exception while retrieving the content description",1359438899793
error,log,,,"Core exception while retrieving the content description",1359438899795
error,log,,,"Core exception while retrieving the content description",1359438899800
error,log,,,"Core exception while retrieving the content description",1359438899802
error,log,,,"Core exception while retrieving the content description",1359438899804
error,log,,,"Core exception while retrieving the content description",1359438899839
error,log,,,"Core exception while retrieving the content description",1359438899841
error,log,,,"Core exception while retrieving the content description",1359438899842
error,log,,,"Core exception while retrieving the content description",1359438899844
error,log,,,"Core exception while retrieving the content description",1359438899846
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359438905399
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1359438916978
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1359438917626
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359438921117
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359438921258
error,log,,,"Core exception while retrieving the content description",1359438923236
error,log,,,"Core exception while retrieving the content description",1359438923237
error,log,,,"Core exception while retrieving the content description",1359438923239
error,log,,,"Core exception while retrieving the content description",1359438923240
error,log,,,"Core exception while retrieving the content description",1359438923241
error,log,,,"Core exception while retrieving the content description",1359438923261
error,log,,,"Core exception while retrieving the content description",1359438923262
error,log,,,"Core exception while retrieving the content description",1359438923264
error,log,,,"Core exception while retrieving the content description",1359438923265
error,log,,,"Core exception while retrieving the content description",1359438923266
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359439053301
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1359439059270
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1359439059439
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359439063963
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359439066743
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359439070172
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359439071159
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359439073156
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359439073760
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1359439079960
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1359439080134
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1359439090655
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1359439091386
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1359439093475
error,log,,,"Core exception while retrieving the content description",1359439095567
error,log,,,"Core exception while retrieving the content description",1359439095570
error,log,,,"Core exception while retrieving the content description",1359439095572
error,log,,,"Core exception while retrieving the content description",1359439095574
error,log,,,"Core exception while retrieving the content description",1359439095575
error,log,,,"Core exception while retrieving the content description",1359439095603
error,log,,,"Core exception while retrieving the content description",1359439095605
error,log,,,"Core exception while retrieving the content description",1359439095607
error,log,,,"Core exception while retrieving the content description",1359439095608
error,log,,,"Core exception while retrieving the content description",1359439095609
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1359439097945
error,log,,,"Core exception while retrieving the content description",1359439098042
error,log,,,"Core exception while retrieving the content description",1359439098043
error,log,,,"Core exception while retrieving the content description",1359439098053
error,log,,,"Core exception while retrieving the content description",1359439098054
error,log,,,"Core exception while retrieving the content description",1359439098066
error,log,,,"Core exception while retrieving the content description",1359439098067
error,log,,,"Core exception while retrieving the content description",1359439098130
error,log,,,"Core exception while retrieving the content description",1359439098132
opened,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1359439098190
activated,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1359439098242
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.refresh",1359439102807
error,log,,,"Core exception while retrieving the content description",1359439104697
error,log,,,"Core exception while retrieving the content description",1359439104698
error,log,,,"Core exception while retrieving the content description",1359439104699
error,log,,,"Core exception while retrieving the content description",1359439104700
error,log,,,"Core exception while retrieving the content description",1359439104700
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1359439105738
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359439107856
closed,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1359439110273
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359439110292
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1359439110314
error,log,,,"Core exception while retrieving the content description",1359439112029
error,log,,,"Core exception while retrieving the content description",1359439112030
error,log,,,"Core exception while retrieving the content description",1359439112031
error,log,,,"Core exception while retrieving the content description",1359439112032
error,log,,,"Core exception while retrieving the content description",1359439112033
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359439112108
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359439112810
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359439113824
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359439114744
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359439115565
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359439116635
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359439117483
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359439149760
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359439149795
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359439150859
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1359439153452
